-0.997420594811595,0.0662225853970496,-0.0276898217584402,-0.0672606502207821,-0.996995901778958,0.0384080299916578,-0.0250631597680996,0.040171395535791,0.998878419530198
-0.997402857119202,0.0660297211168268,-0.0287683252846939,-0.0671766028580624,-0.996901945107922,0.0409122948328684,-0.0259777720157449,0.0427385981201475,0.998748500670625
-0.997404912415542,0.0660072097932003,-0.0287487207482774,-0.0672296808532645,-0.996772877609422,0.0438634298089091,-0.025760642494204,0.0456823676876465,0.998623808338624
-0.997427639620874,0.0662028324355201,-0.0274825162211625,-0.0674119830975255,-0.996678585399728,0.0456883129526183,-0.0243665396638694,0.0474234370655681,0.998577633117074
-0.997457843222537,0.0666265648326489,-0.025273540560127,-0.0676801828565783,-0.996761927846332,0.0434171860507384,-0.0222989650509538,0.0450173306035038,0.99873730084692
-0.997436015517899,0.0666684707784198,-0.0260136493373146,-0.0676936317544623,-0.996873669560639,0.0407487319630617,-0.0232156664274154,0.0424052112454728,0.998830731851778
-0.997396227020006,0.0665800209929106,-0.0277104155659919,-0.0676276165666739,-0.99695741579811,0.0387610185968602,-0.0250453948614775,0.0405340830627608,0.99886421314736
-0.997338450946952,0.066323547694998,-0.0302853311668216,-0.0674512468156118,-0.997003606687432,0.0378700086515903,-0.0276829110780304,0.0398119991133506,0.99882363866743
-0.997321062300302,0.0661519702862987,-0.0312188327686753,-0.0672206169365741,-0.997140749746265,0.0345212087581533,-0.0288459243371436,0.036527277789322,0.998916248054079
-0.997337538057524,0.0664719895853644,-0.0299884941589113,-0.0675249212114751,-0.997082893183128,0.0355821463229418,-0.027535798458369,0.0375123809178567,0.998916713786056
-0.997349594307156,0.0665495776505242,-0.0294098699399999,-0.0676553317820495,-0.996971256521776,0.0383545271233032,-0.0267683174071822,0.0402426065747268,0.998831311983791
-0.997304080324901,0.0660399101291493,-0.0319890862238461,-0.0672248427367154,-0.997032810434178,0.037501939106519,-0.0294175438527189,0.0395512981817166,0.998784412636588
-0.997314393861454,0.0658446677456702,-0.0320699162179118,-0.0669639241084872,-0.997135182050684,0.035174729348523,-0.0296619733793001,0.0372277913152446,0.998866487018678
-0.997296453122143,0.0661152248016834,-0.0320711964138447,-0.0671800154683718,-0.997183551092851,0.0333438292870041,-0.0297763347586947,0.0354082261526107,0.998929240441516
-0.997269358963184,0.0668423307547609,-0.0313994982831073,-0.0678308327368008,-0.997197940039681,0.0315475278088329,-0.0292028047179008,0.0335912369508491,0.999008921379944
-0.997182619031542,0.0687306755294099,-0.0300486030068938,-0.069775588372697,-0.996940423253754,0.0352300972162898,-0.0275352786192341,0.0372274995654592,0.99892738560291
-0.99705822328326,0.0708264150605047,-0.029300483151403,-0.0718959136150812,-0.996717542034047,0.0372171869847837,-0.0265683456143077,0.0392142873361826,0.998877551394581
-0.996900037935639,0.0732729822943064,-0.0286598051217877,-0.0743492595276375,-0.996489297173522,0.0384872475803699,-0.0257391136524272,0.0404987738619203,0.998848010131706
-0.996689393417938,0.0764233298706337,-0.0277439669057592,-0.0774558556494945,-0.996260877944724,0.0382734046357576,-0.0247152477994503,0.0402956291462494,0.998882084531463
-0.996505622293318,0.0789886593441712,-0.0271539395450558,-0.0799597320708635,-0.996120110469514,0.0367582203780063,-0.024145102711767,0.0388009950028712,0.998955202600109
-0.996350141368825,0.0811509135301108,-0.0264749887167312,-0.0820594287433707,-0.996003773756855,0.0352524157529134,-0.023508422929542,0.0372962718690901,0.999027698392808
-0.996273803270751,0.0823239700462107,-0.0257152264672974,-0.0831631552662818,-0.995973610867098,0.0334732141048767,-0.0228560390835792,0.0354870456953691,0.999108738358956
-0.996237282504612,0.0830282725059423,-0.0248512155136416,-0.0838065880462172,-0.995964474906871,0.0321126224954038,-0.0220846722384125,0.0340744873499171,0.999175258182448
-0.996230730298891,0.0835141512731764,-0.0234460773959947,-0.0842222414206563,-0.995963450364546,0.0310390010797695,-0.0207592403092846,0.0328966879042597,0.999243144518245
-0.996229032568761,0.0839416682944853,-0.0219433587002853,-0.0845849339174317,-0.995957164123979,0.0302442752319241,-0.0193158903831661,0.0319863026006331,0.999301642560767
-0.996228035048978,0.0843866223929734,-0.0202138601844756,-0.0849589988777373,-0.995951701716254,0.0293628397501061,-0.0176541975786053,0.0309694334724337,0.999364409761651
-0.996237713728705,0.0846066070533568,-0.0187653880194636,-0.0851505593493505,-0.995904876792839,0.0303785882281172,-0.0161183121664413,0.03186217856895,0.99936229746261
-0.996245733241827,0.0848545506775211,-0.0171506334218274,-0.0853657803145246,-0.995846109759631,0.0316734783044305,-0.0143917528031237,0.0330186448226592,0.99935111274533
-0.996242937380841,0.0851979965771778,-0.0155341912576099,-0.085665618146244,-0.99579558273775,0.0324431698144065,-0.0127047859649305,0.0336520248903349,0.999352855419128
-0.996230694346836,0.0855934262255625,-0.0140772521533736,-0.0860150305040928,-0.995756393603325,0.0327203167081206,-0.0112168698218542,0.0338078391067655,0.999365404567484
