-48.1762408026265,-176.735020487204,172.092396082203
-48.219930216909,-176.716079989775,172.071457137193
-48.25642340417,-176.696748779898,172.047771989809
-48.2846788870139,-176.676279687271,172.023595127388
-48.4695469373248,-176.550198048368,171.883552406071
-48.5945403297133,-176.503903242462,171.840873687385
-48.6372136933971,-176.496934419887,171.842053070079
-48.6804985326103,-176.512481937154,171.870051075916
-48.7154572666415,-176.533420689153,171.90485135659
-48.7434646185766,-176.556239539964,171.94284347273
-48.7629604411873,-176.581850900235,171.9849067882
-48.7789413561676,-176.61897277108,172.044728340774
-48.7610087562369,-176.679201199882,172.162553788859
-48.751671418601,-176.694742681514,172.206618038972
-48.7789889056262,-176.693211745161,172.223659369594
-48.8071614312713,-176.687735477813,172.227091827698
-48.8758252840922,-176.654949968847,172.191089545377
-48.84783958448,-176.670966033565,172.210691057894
-48.8942195822109,-176.63998705741,172.170766855257
-48.9200170684964,-176.618671079692,172.143731189426
-48.9520928466522,-176.594999615537,172.116030922544
-48.9991384747489,-176.557350097982,172.077628183052
-49.1253267383204,-176.459040138677,171.98221326821
-49.0574828909982,-176.511404572341,172.034163525358
-49.1899353100951,-176.40645871202,171.926389498243
-49.2362890977131,-176.366260162523,171.881287166523
-49.282090127855,-176.313799591048,171.819832163258
-49.3277480119297,-176.25179955771,171.751375823103
-49.365889570877,-176.189798822697,171.695858189042
-49.4112400507106,-176.107005578012,171.624233413362
-49.4602371109756,-176.001363435159,171.531672967177
-49.5150513101916,-175.852221578854,171.393737658627
-49.5596097479228,-175.703224797151,171.250886043871
-49.56907508106,-175.59701227079,171.131453492997
-49.5554414422173,-175.520116458429,171.032010240394
-49.5393662028789,-175.463802338086,170.941416432386
-49.5583041914908,-175.316696199015,170.726885201759
-49.5711862160926,-175.255054304508,170.647384960267
-49.5685883485709,-175.209199975883,170.592484459327
-49.5651173457841,-175.185353769372,170.568020202102
-49.5947559402752,-175.157313405664,170.540701340684
-49.6274073640321,-175.138888131432,170.523003470949
-49.6639621061198,-175.124834569094,170.510629574634
-49.6966988786286,-175.11769602096,170.502717645704
-49.7252057007116,-175.116785146289,170.500392513593
-49.7604753936006,-175.113080825996,170.497524643703
-49.8176683844863,-175.091816692568,170.48484816017
-49.8874321201745,-175.05914171463,170.465183561509
-50.0352797952305,-174.937156674749,170.349377639086
-50.0827461430993,-174.947987531165,170.335475031479
-50.1407424596604,-174.9217970828,170.300591546887
-50.1757198019812,-174.914228581898,170.293786320699
-50.2415388261635,-174.88343219022,170.270807584068
-50.2720555672812,-174.859456517956,170.250538986706
-50.2985753922503,-174.835897372739,170.230170557354
-50.3213988946562,-174.806542763245,170.199699588696
-50.3463767952118,-174.773932791249,170.163866235202
-50.3770584407971,-174.736848216486,170.121095495587
-50.4502552476649,-174.663059393366,170.028414894302
-50.4155535068796,-174.697646041037,170.072692185831
-50.490341289991,-174.627747183171,169.980936150237
-50.5342128666309,-174.596419029091,169.9388723199
-50.5914534033185,-174.566970046931,169.898998201121
-50.6435128495361,-174.54134356514,169.865104516275
-50.6975027619216,-174.519110805365,169.838247082675
-50.7654529334794,-174.494742094666,169.810906128119
-50.8353560333925,-174.469544913495,169.784413611356
-50.9059080552871,-174.447808345478,169.760595612719
-50.9682113868976,-174.433607054149,169.742969014687
-51.0137130859682,-174.429808537966,169.737307834347
-51.089221070564,-174.423679457916,169.730479739173
-51.1873266507217,-174.408059677054,169.717420808972
-51.2761604561542,-174.398550206878,169.711621890874
-51.3512378820895,-174.398045290705,169.715764934104
-51.426783806344,-174.397628851597,169.727352350035
-51.4860445283624,-174.393483693191,169.733280131207
-51.5535477189017,-174.372317721935,169.722300447943
-51.6377140079869,-174.351619551318,169.712654754611
-51.7286508884152,-174.344070920542,169.715730236001
-51.8148938247046,-174.363869306408,169.742852680446
-51.8990413199302,-174.38382403243,169.78174547877
-51.944782119954,-174.382743326739,169.797897684186
-52.0156067258625,-174.352066239157,169.79806825056
-52.1272757535771,-174.253563778187,169.732975867656
